0.9655,63269
0.9712,63280
0.9769,63323
0.9826,63319
0.9883,63279
0.994,63330
0.9997,63293
1.0055,63296
1.0112,63293
1.0169,63298
1.0226,63305
1.0283,63304
1.034,63342
1.0397,63312
1.0454,63327
1.0511,63329
1.0568,63338
1.0625,63344
1.0682,63355
1.074,63419
1.0797,63368
1.0854,63404
1.0911,63405
1.0968,63394
1.1025,63403
1.1082,63384
1.1139,63409
1.1196,63418
1.1254,63414
1.1311,63415
1.1368,63414
1.1425,63408
1.1482,63410
1.1539,63413
1.1596,63428
1.1653,63424
1.171,63421
1.1767,63415
1.1824,63419
1.1882,63408
1.1939,63415
1.1996,63424
1.2053,63440
1.211,63440
1.2167,63444
1.2224,63453
1.2281,63453
1.2338,63471
1.2395,63497
1.2452,63486
1.251,61528
1.2567,63496
1.2624,63495
1.2681,63505
1.2738,63516
1.2795,63515
1.2853,63528
1.291,63529
1.2967,63528
1.3024,63557
1.3081,63530
1.3138,63544
1.3195,63545
1.3252,63552
1.3309,63558
1.3366,63564
1.3423,63568
1.348,63565
1.3538,63564
1.3595,63578
1.3652,63587
1.3709,63590
1.3766,63600
1.3823,63605
1.388,63609
1.3937,63609
1.3994,63599
1.4051,63624
1.4108,61658
1.4166,63641
1.4223,63627
1.428,63627
1.4337,63631
1.4394,63651
1.4451,63654
1.4508,63662
1.4565,63671
1.4622,63679
1.468,63675
1.4737,63677
1.4794,63691
1.4851,62836
1.4908,62303
1.4965,63739
1.5022,63708
1.508,63715
1.5137,63782
1.5194,63735
1.5251,63745
1.5308,63752
1.5365,63769
1.5422,63773
1.5479,63788
1.5536,63775
1.5593,63789
1.565,63792
1.5708,63797
1.5765,63812
1.5822,63880
1.5879,63813
1.5936,63792
1.5993,63798
1.605,63814
1.6107,63809
1.6164,63823
1.6221,63823
1.6278,63829
1.6335,63837
1.6392,63858
1.6449,63858
1.6507,63866
1.6564,63866
1.6621,63872
1.6678,63881
1.6735,63887
1.6792,63897
1.6849,63908
1.6906,63911
1.6963,63918
1.702,63921
1.7077,63930
1.7135,63924
1.7192,63941
1.7249,63957
1.7306,63957
1.7363,63961
1.742,63961
1.7477,63970
1.7534,63980
1.7591,63987
1.7648,63994
1.7706,64001
1.7763,64008
1.782,64009
1.7877,64014
1.7934,64007
1.7991,65385
1.8049,65389
1.8106,65392
1.8163,65400
1.822,65403
1.8277,65408
1.8334,65413
1.8391,65415
1.8448,65420
1.8505,65424
1.8563,65428
1.862,65433
1.8677,65444
1.8734,65444
1.8791,65449
1.8848,65455
1.8905,65455
1.8962,65456
1.9019,65460
1.9076,65469
1.9133,65466
1.919,65469
1.9248,65473
1.9305,65477
1.9362,65476
1.9419,65469
1.9476,65483
1.9533,65490
1.959,65492
1.9647,65490
1.9704,65492
1.9761,65494
1.9818,65494
1.9875,65490
1.9933,65497
1.999,65505
2.0047,65501
2.0104,65495
2.0161,65507
2.0218,65505
2.0275,65509
2.0332,65499
2.0389,65508
2.0446,65508
2.0503,65509
2.0561,65509
2.0618,65510
2.0675,65511
2.0732,65508
2.0789,65504
2.0846,65511
2.0903,65510
2.096,65511
2.1017,65511
2.1074,64173
2.1131,64175
2.1188,64179
2.1245,64185
2.1303,64187
2.136,64185
2.1417,64195
2.1474,64187
2.1531,64190
2.1588,64194
2.1645,64194
2.1702,64194
2.1759,64204
2.1816,64193
2.1873,64201
2.193,64199
2.1987,64214
2.2045,65511
2.2102,65509
2.2159,65509
2.2216,65510
2.2273,65510
2.233,65509
2.2387,65509
2.2444,65508
2.2501,65509
2.2558,65508
2.2615,65506
2.2672,65509
2.273,65508
2.2787,65507
2.2844,65506
2.2901,65510
2.2958,65505
2.3015,65509
2.3072,65506
2.3129,65510
2.3186,65508
2.3243,65511
2.33,65509
2.3357,65510
2.3415,65509
2.3472,65509
2.3529,65507
2.3586,65510
2.3643,65506
2.37,65509
2.3757,65511
2.3814,65508
2.3871,65511
2.3928,65507
2.3985,65507
2.4042,65511
2.41,65512
2.4157,65509
2.4214,65510
2.4271,65512
2.4328,65509
2.4385,65508
2.4442,65505
2.4499,65512
2.4556,65510
2.4613,65511
2.4671,65507
2.4728,65511
2.4785,65512
2.4842,65509
2.4899,65505
2.4956,65509
2.5013,65509
2.507,65510
2.5128,65506
2.5185,65508
2.5242,65507
2.5299,65507
2.5356,65507
2.5413,65512
2.547,65509
2.5527,65512
2.5584,65511
2.5641,65511
2.5698,65513
2.5755,65512
2.5812,65510
2.587,65510
2.5927,65510
2.5984,65511
2.6041,65509
2.6098,65511
2.6155,65511
2.6212,65510
2.6269,65505
2.6326,65510
2.6383,65509
2.644,65509
2.6497,65508
2.6555,65510
2.6612,65510
2.6669,65509
2.6726,65510
2.6783,65513
2.684,65512
2.6897,65507
2.6954,65512
2.7011,65508
2.7068,65508
2.7125,65509
2.7182,65505
2.7239,65508
2.7296,65511
2.7354,65510
2.7411,65509
2.7468,65509
2.7525,65507
2.7582,65510
2.7639,65508
2.7696,65508
2.7753,65507
2.781,65512
2.7867,65509
2.7924,65508
2.7981,65511
2.8038,65509
2.8095,65507
2.8153,65509
2.821,65510
2.8267,65510
2.8324,65510
2.8381,65509
2.8438,65509
2.8495,65508
2.8552,65508
2.8609,65506
2.8667,65509
2.8724,65507
2.8781,65511
2.8838,65504
2.8895,65509
2.8952,65507
2.9009,65508
2.9066,65507
2.9123,65511
2.918,65509
2.9237,65509
2.9294,65510
2.9351,65512
2.9409,65509
2.9466,65509
2.9523,65508
2.958,65507
2.9637,65506
2.9694,65506
2.9751,65507
2.9808,65509
2.9865,65508
2.9922,65508
2.998,65509
3.0037,65504
3.0094,65505
3.0151,65508
3.0208,65506
3.0265,65507
3.0322,65508
3.0379,65505
3.0436,65505
3.0493,65509
3.0551,65511
3.0608,65508
3.0665,65506
3.0722,65506
3.0779,65511
3.0836,65506
3.0893,65511
3.095,65510
3.1007,65508
3.1064,65510
3.1121,65508
3.1178,65508
3.1235,65507
3.1292,65504
3.1349,65511
3.1406,65509
3.1464,65509
3.1521,65510
3.1578,65507
3.1635,65509
3.1692,65510
3.1749,65510
3.1806,65510
3.1863,65508
3.192,65511
3.1977,65510
3.2034,65511
3.2092,65508
3.2149,65511
3.2206,65505
3.2263,65509
3.232,65511
3.2377,65508
3.2434,65508
3.2491,65512
3.2548,65509
3.2605,65508
3.2662,65503
3.2719,65507
3.2776,65509
3.2834,65510
3.2891,65509
3.2948,65508
3.3005,65510
3.3062,65510
3.3119,65509
3.3176,65510
3.3233,65510
3.329,65512
3.3347,65508
3.3404,65509
3.3461,65510
3.3519,65510
3.3576,65509
3.3633,65510
3.369,65510
3.3747,65509
3.3804,65509
3.3861,65512
3.3918,65510
3.3975,65509
3.4032,65509
3.4089,65507
3.4146,65507
3.4203,65509
3.4261,65509
3.4318,65506
3.4375,65509
3.4432,65509
3.4489,65504
3.4546,65509
3.4603,65509
3.466,65509
3.4717,65507
3.4774,65507
3.4831,65507
3.4889,65509
3.4946,65511
3.5003,65510
3.506,65509
3.5117,65508
3.5174,65511
3.5231,65509
3.5288,65509
3.5345,65508
3.5402,65507
3.5459,65508
3.5516,65507
3.5573,65508
3.563,65509
3.5688,65508
3.5745,65508
3.5802,65505
3.5859,65508
3.5916,65511
3.5973,65512
3.603,65511
3.6087,65513
3.6144,65510
3.6201,65511
3.6258,65507
3.6315,65505
3.6372,65510
3.6429,65511
3.6487,65511
3.6544,65509
3.6601,65512
3.6658,65510
3.6715,65510
3.6772,65502
3.6829,65512
3.6886,65511
3.6943,65510
3.7,65514
3.7057,65511
3.7114,65509
3.7172,65512
3.7229,65509
3.7286,65508
3.7343,65509
3.74,65510
3.7457,65511
3.7514,65511
3.7571,65510
3.7628,65508
3.7685,65507
3.7743,65511
3.78,65508
3.7857,65507
3.7914,65509
3.7971,65510
3.8028,65510
3.8085,65510
3.8142,65507
3.8199,65512
3.8257,65512
3.8314,65508
3.8371,65508
3.8428,65508
3.8485,65509
3.8542,65509
3.8599,65507
3.8656,65509
3.8713,65512
3.877,65512
3.8827,65510
3.8884,65510
3.8942,65511
3.8999,65511
3.9056,65508
3.9113,65508
3.917,65509
3.9227,65510
3.9284,65510
3.9341,65509
3.9398,65511
3.9455,65510
3.9513,65511
3.957,65511
3.9627,65509
3.9684,65507
3.9741,65509
3.9798,65512
3.9855,65510
3.9912,65510
3.9969,65506
4.0026,65509
4.0084,65511
4.0141,65509
4.0198,65509
4.0255,65510
4.0312,65510
4.0369,65512
4.0426,65504
4.0483,65509
4.054,65510
4.0597,65509
4.0654,65508
4.0712,65509
4.0769,65508
4.0826,65509
4.0883,65508
4.094,65511
4.0997,65508
4.1054,65513
4.1111,65510
4.1168,65512
4.1225,65511
4.1282,65509
4.134,65509
4.1397,65511
4.1454,65512
4.1511,65507
4.1568,65509
4.1625,65509
4.1682,65512
4.1739,65510
4.1796,65507
4.1854,65508
4.1911,65511
4.1968,65512
4.2025,65507
4.2082,65508
4.2139,65511
4.2196,65510
4.2253,65509
4.231,65510
4.2367,65510
4.2424,65510
4.2481,65511
4.2539,65510
4.2596,65508
4.2653,65512
4.271,65506
4.2767,65510
4.2824,65511
4.2881,65511
4.2938,65511
4.2995,65510
4.3052,65511
4.3109,65509
4.3166,65507
4.3224,65510
4.3281,65509
4.3338,65507
4.3395,65508
4.3452,65510
4.3509,65511
4.3566,65511
4.3623,65508
4.368,65508
4.3737,65508
4.3794,65509
4.3851,65511
4.3909,65511
4.3966,65513
4.4023,65511
4.408,65511
4.4137,65509
4.4194,65511
4.4251,65511
4.4308,65508
4.4365,65510
4.4422,65511
4.4479,65510
4.4536,65509
4.4594,65512
4.4651,65509
4.4708,65512
4.4765,65513
4.4822,65510
4.4879,65511
4.4936,65511
4.4993,65509
4.505,65511
4.5107,65512
4.5164,65511
4.5221,65511
4.5279,65512
4.5336,65510
4.5393,65509
4.545,65510
4.5507,65511
4.5564,65510
4.5621,65508
4.5678,65506
4.5735,65512
4.5792,65512
4.5849,65510
4.5906,65509
4.5964,65510
4.6021,65509
4.6078,65509
4.6135,65508
4.6192,65510
4.6249,65508
4.6306,65507
4.6363,65505
4.642,65509
4.6477,65509
4.6534,65510
4.6591,65510
4.6648,65507
4.6705,65508
4.6763,65505
4.682,65505
4.6877,65511
4.6934,65506
4.6991,65508
4.7048,65508
4.7105,65508
4.7162,65506
4.7219,65502
4.7276,65506
4.7333,65505
4.739,65507
4.7447,65505
4.7505,65509
4.7562,65511
4.7619,65505
4.7676,65509
4.7733,65506
4.779,65509
4.7847,65508
4.7904,65506
4.7961,65507
4.8018,65503
4.8075,65507
4.8133,65505
4.819,65509
4.8247,65506
4.8304,65509
4.8361,65509
4.8418,65510
4.8475,65505
4.8532,65509
4.8589,65508
4.8646,65506
4.8703,65506
4.8761,65510
4.8818,65505
4.8875,65508
4.8932,65508
4.8989,65508
4.9046,65509
4.9103,65509
4.916,65507
4.9217,65507
4.9274,65508
4.9331,65507
4.9388,65510
4.9445,65509
4.9502,65508
4.956,65506
4.9617,65507
4.9674,65509
4.9731,65508
4.9788,65509
4.9845,65508
4.9902,65506
4.9959,65509
5.0016,65505
5.0073,65508
5.013,65507
5.0188,65511
5.0245,65508
5.0302,65507
5.0359,65507
5.0416,65507
5.0473,65505
5.053,65505
5.0587,65506
5.0644,65507
5.0701,65510
5.0758,65506
5.0815,65507
5.0873,65508
5.093,65507
5.0987,65509
5.1044,65507
5.1101,65505
5.1158,65509
5.1215,65506
5.1272,65508
5.1329,65510
5.1386,65505
5.1443,65508
5.15,65509
5.1557,65508
5.1614,65505
5.1671,65511
5.1729,65508
5.1786,65507
5.1843,65503
5.19,65509
5.1957,65509
5.2014,65508
5.2071,65507
5.2128,65508
5.2185,65506
5.2242,65506
5.2299,65504
5.2356,65504
5.2414,65504
5.2471,65506
5.2528,65506
5.2585,65508
5.2642,65508
5.2699,65506
5.2756,65507
5.2813,65507
5.287,65506
5.2927,65507
5.2984,65507
5.3042,65509
5.3099,65507
5.3156,65508
5.3213,65506
5.327,65506
5.3327,65506
5.3384,65505
5.3441,65507
5.3498,65508
5.3556,65506
5.3613,65506
5.367,65506
5.3727,65507
5.3784,65507
5.3841,65508
5.3898,65506
5.3955,65508
5.4012,65512
5.4069,65506
5.4126,65507
5.4183,65510
5.4241,65511
5.4298,65508
5.4355,65507
5.4412,65507
5.4469,65507
5.4526,65509
5.4583,65506
5.464,65510
5.4697,65513
5.4754,65509
5.4812,65508
5.4869,65509
5.4926,65511
5.4983,65510
5.504,65506
5.5097,65508
5.5154,65506
5.5211,65509
5.5268,65505
5.5325,65509
5.5382,65506
5.5439,65508
5.5497,65508
5.5554,65509
5.5611,65508
5.5668,65506
5.5725,65508
5.5782,65499
5.5839,65509
5.5896,65508
5.5953,65503
5.601,65506
5.6067,65504
5.6124,65506
5.6182,65506
5.6239,65505
5.6296,65506
5.6353,65502
5.641,65505
5.6467,65504
5.6524,65503
5.6581,65506
5.6638,65505
5.6695,65504
5.6752,65503
5.6809,65504
5.6866,65502
5.6924,65506
5.6981,65508
5.7038,65501
5.7095,65506
5.7152,65508
5.7209,65506
5.7266,65508
5.7323,65506
5.738,65504
5.7437,65507
5.7494,65508
5.7551,65508
5.7608,65508
5.7665,65507
5.7723,65511
5.778,65505
5.7837,65505
5.7894,65510
5.7951,65508
5.8008,65508
5.8065,65506
5.8122,65509
5.8179,65509
5.8236,65506
5.8293,65505
5.835,65505
5.8407,65505
5.8465,65505
5.8522,65508
5.8579,65506
5.8636,65506
5.8693,65501
5.875,65505
5.8807,65502
5.8864,65506
5.8921,65507
5.8978,65505
5.9036,65504
5.9093,65507
5.915,65505
5.9207,65503
5.9264,65507
5.9321,65507
5.9378,65507
5.9435,65501
5.9493,65506
5.955,65508
5.9607,65502
5.9664,65508
5.9721,65504
5.9778,65509
5.9835,65505
5.9892,65505
5.9949,65510
6.0006,65510
6.0063,65507
6.0121,65507
6.0178,65504
6.0235,65506
6.0292,65505
6.0349,65506
6.0406,65510
6.0463,65509
6.052,65504
6.0577,65509
6.0634,65507
6.0691,65507
6.0748,65506
6.0805,65508
6.0863,65508
6.092,65508
6.0977,65505
6.1034,65504
6.1091,65507
6.1148,65509
6.1205,65508
6.1262,65507
6.1319,65509
6.1376,65510
6.1433,65504
6.149,65508
6.1548,65507
6.1605,65505
6.1662,65511
6.1719,65507
6.1776,65511
6.1833,65508
6.189,65506
6.1947,65507
6.2004,65507
6.2061,65505
6.2118,65509
6.2176,65508
6.2233,65507
6.229,65503
6.2347,65504
6.2404,65509
6.2461,65507
6.2518,65505
6.2575,65507
6.2632,65507
6.2689,65500
6.2747,65510
6.2804,65507
6.2861,65507
6.2918,65505
6.2975,65509
6.3032,65510
6.3089,65506
6.3146,65504
6.3203,65504
6.326,65504
6.3317,65506
6.3374,65507
6.3431,65506
6.3489,65506
6.3546,65506
6.3603,65507
6.366,65503
6.3717,65504
6.3774,65507
6.3831,65507
6.3888,65508
6.3945,65506
6.4002,65506
6.4059,65508
6.4116,65506
6.4174,65504
6.4231,65509
6.4288,65507
6.4345,65507
6.4402,65506
6.4459,65510
6.4516,65508
6.4573,65509
6.463,65505
6.4687,65510
6.4744,65509
6.4802,65506
6.4859,65507
6.4916,65506
6.4973,65508
6.503,65507
6.5087,65504
6.5144,65510
6.5201,65507
6.5258,65510
6.5315,65508
6.5372,65506
6.5429,65505
6.5486,65507
6.5544,65501
6.5601,65506
6.5658,65509
6.5715,65508
6.5772,65505
6.5829,65509
6.5886,65510
6.5943,65508
6.6,65505
6.6057,65508
6.6114,65507
6.6171,65511
6.6229,65508
6.6286,65509
6.6343,65509
6.64,65507
6.6457,65507
6.6514,65505
6.6571,65509
6.6628,65510
6.6685,65507
6.6742,65506
6.6799,65510
6.6856,65507
6.6914,65502
6.6971,65509
6.7028,65507
6.7085,65504
6.7142,65509
6.7199,65510
6.7256,65507
6.7313,65507
6.737,65504
6.7428,65508
6.7485,65509
6.7542,65508
6.7599,65509
6.7656,65504
6.7713,65507
6.777,65504
6.7827,65502
6.7884,65507
6.7941,65507
6.7998,65509
6.8056,65507
6.8113,65509
6.817,65506
6.8227,65506
6.8284,65505
6.8341,65504
6.8398,65508
6.8455,65507
6.8512,65509
6.8569,65507
6.8627,65508
6.8684,65507
6.8741,65508
6.8798,65507
6.8855,65508
6.8912,65507
6.8969,65497
6.9026,65506
6.9083,65506
6.914,65502
6.9197,65504
6.9254,65506
6.9311,65508
6.9368,65505
6.9426,65503
6.9483,65506
6.954,65506
6.9597,65505
6.9654,65504
6.9711,65507
6.9768,65506
6.9825,65506
6.9882,65507
6.9939,65505
6.9996,65508
7.0053,65505
7.0111,65504
7.0168,65508
7.0225,65507
7.0282,65506
7.0339,65501
7.0396,65506
7.0453,65509
7.051,65499
7.0567,65504
7.0624,65506
7.0682,65505
7.0739,65504
7.0796,65504
7.0853,65506
7.091,65507
7.0967,65508
7.1024,65501
7.1082,65505
7.1139,65505
7.1196,65508
7.1253,65510
7.131,65505
7.1367,65506
7.1424,65508
7.1481,65501
7.1538,65506
7.1595,65505
7.1652,65503
7.1709,65505
7.1767,65505
7.1824,65504
7.1881,65507
7.1938,65505
7.1995,65504
7.2052,65506
7.2109,65507
7.2166,65506
7.2223,65504
7.228,65505
7.2337,65505
7.2394,65502
7.2452,65505
7.2509,65506
7.2566,65510
7.2623,65506
7.268,65505
7.2737,65504
7.2794,65497
7.2851,65503
7.2908,65506
7.2965,65508
7.3022,65508
7.3079,65505
7.3137,65506
7.3194,65506
7.3251,65503
7.3308,65504
7.3365,65507
7.3422,65504
7.3479,65500
7.3536,65499
7.3593,65507
7.365,65503
7.3707,65507
7.3765,65503
7.3822,65505
7.3879,65504
7.3936,65502
7.3993,65501
7.405,65506
7.4107,65506
7.4164,65504
7.4221,65505
7.4278,65504
7.4335,65508
7.4392,65505
7.445,65506
7.4507,65502
7.4564,65504
7.4621,65505
7.4678,65504
7.4735,65509
7.4792,65506
7.4849,65508
7.4906,65506
7.4963,65506
7.502,65509
7.5077,65503
7.5134,65507
7.5192,65508
7.5249,65505
7.5306,65507
7.5363,65511
7.542,65505
7.5477,65506
7.5534,65507
7.5591,65503
7.5648,65507
7.5705,65501
7.5762,65505
7.5819,65502
7.5876,65505
7.5933,65501
7.5991,65504
7.6048,65501
7.6105,65508
7.6162,65505
7.6219,65504
7.6276,65505
7.6333,65506
7.639,65507
7.6447,65502
7.6504,65500
7.6561,65504
7.6618,65503
7.6675,65502
7.6733,65502
7.679,65497
7.6847,65500
7.6904,65502
7.6961,65499
7.7018,65502
7.7075,65505
7.7132,65503
7.7189,65501
7.7246,65500
7.7304,65506
7.7361,65503
7.7418,65497
7.7475,65505
7.7532,65502
7.7589,65505
7.7646,65499
7.7703,65501
7.776,65499
7.7817,65504
7.7874,65500
7.7931,65500
7.7989,65504
7.8046,65503
7.8103,65503
7.816,65502
7.8217,65501
7.8274,65502
7.8331,65497
7.8388,65503
7.8445,65502
7.8503,65500
7.856,65506
7.8617,65505
7.8674,65506
7.8731,65502
7.8788,65498
7.8845,65501
7.8902,65501
7.8959,65505
7.9016,65502
7.9073,65506
7.913,65505
7.9187,65501
7.9245,65506
7.9302,65502
7.9359,65505
7.9416,65508
7.9473,65506
7.953,65506
7.9587,65504
7.9644,65504
7.9701,65499
7.9758,65505
7.9815,65502
7.9873,65502
7.993,65501
7.9987,65503
8.0044,65503
8.0101,65502
8.0158,65502
8.0215,65505
8.0272,65503
8.0329,65496
8.0386,65507
8.0444,65504
8.0501,65504
8.0558,65504
8.0615,65499
8.0672,65502
8.0729,65504
8.0786,65505
8.0843,65508
8.09,65502
8.0957,65502
8.1014,65501
8.1071,65506
8.1129,65500
8.1186,65503
8.1243,65501
8.13,65498
8.1357,65505
8.1414,65505
8.1471,65504
8.1528,65503
8.1585,65506
8.1642,65502
8.1699,65503
8.1757,65504
8.1814,65504
8.1871,65505
8.1928,65507
8.1985,65491
8.2042,65494
8.2099,65506
8.2156,65503
8.2213,65503
8.227,65506
8.2328,65502
8.2385,65509
8.2442,65500
8.2499,65505
8.2556,65507
8.2613,65506
8.267,65505
8.2727,65503
8.2784,65507
8.2841,65505
8.2898,65505
8.2955,65508
8.3012,65502
8.3069,65502
8.3127,65501
8.3184,65507
8.3241,65507
8.3298,65506
8.3355,65498
8.3412,65502
8.3469,65506
8.3526,65494
8.3583,65508
8.364,65505
8.3697,65503
8.3754,65507
8.3812,65503
8.3869,65505
8.3926,65501
8.3983,65503
8.404,65500
8.4097,65500
8.4154,65503
8.4211,65506
8.4268,65500
8.4325,65501
8.4382,65503
8.4439,65505
8.4496,65503
8.4554,65503
8.4611,65501
8.4668,65502
8.4725,65498
8.4782,65505
8.4839,65499
8.4896,65505
8.4953,65502
8.501,65496
8.5067,65505
8.5124,65505
8.5181,65501
8.5239,65504
8.5296,65501
8.5353,65491
8.541,65500
8.5467,65508
8.5524,65502
8.5581,65504
8.5638,65500
8.5695,65503
8.5752,65505
8.5809,65495
8.5866,65503
8.5924,65500
8.5981,65506
8.6038,65502
8.6095,65504
8.6152,65506
8.6209,65502
8.6266,65504
8.6323,65502
8.638,65505
8.6437,65506
8.6494,65500
8.6551,65501
8.6609,65506
8.6666,65506
8.6723,65503
8.678,65504
8.6837,65504
8.6894,65506
8.6951,65501
8.7008,65502
8.7065,65503
8.7122,65502
8.7179,65504
8.7236,65505
8.7293,65500
8.7351,65504
8.7408,65504
8.7465,65501
8.7522,65503
8.7579,65504
8.7636,65502
8.7693,65500
8.775,65497
8.7807,65505
8.7864,65506
8.7921,65500
8.7978,65502
8.8036,65503
8.8093,65502
8.815,65506
8.8207,65505
8.8264,65502
8.8321,65499
8.8378,65500
8.8435,65500
8.8492,65504
8.8549,65507
8.8606,65504
8.8663,65505
8.872,65499
8.8778,65505
8.8835,65501
8.8892,65506
8.8949,65505
8.9006,65504
8.9063,65507
8.912,65505
8.9177,65507
8.9234,65501
8.9291,65492
8.9348,65502
8.9405,65506
8.9463,65502
8.952,65506
8.9577,65502
8.9634,65499
8.9691,65503
8.9748,65502
8.9805,65505
8.9862,65504
8.9919,65503
8.9976,65500
9.0033,65501
9.009,65503
9.0147,65501
9.0205,65500
9.0262,65505
9.0319,65500
9.0376,65502
9.0433,65500
9.049,65505
9.0547,65502
9.0604,65503
9.0661,65502
9.0718,65506
9.0776,65505
9.0833,65503
9.089,65503
9.0947,65503
9.1004,65501
9.1061,65504
9.1118,65498
9.1175,65502
9.1232,65503
9.1289,65501
9.1346,65504
9.1403,65501
9.146,65501
9.1518,65503
9.1575,65487
9.1632,65503
9.1689,65499
9.1746,65502
9.1803,65500
9.186,65501
9.1917,65501
9.1974,65505
9.2031,65502
9.2088,65505
9.2145,65504
9.2203,65502
9.226,65501
9.2317,65504
9.2374,65501
9.2431,65499
9.2488,65503
9.2545,65504
9.2602,65497
9.2659,65501
9.2716,65505
9.2774,65505
9.2831,65502
9.2888,65502
9.2945,65500
9.3002,65504
9.3059,65499
9.3116,65500
9.3173,65502
9.323,65505
9.3287,65500
9.3344,65498
9.3401,65496
9.3459,65499
9.3516,65505
9.3573,65503
9.363,65504
9.3687,65504
9.3744,65502
9.3801,65502
9.3858,65502
9.3915,65504
9.3972,65501
9.4029,65506
9.4087,65503
9.4144,65505
9.4201,65498
9.4258,65503
9.4315,65497
9.4372,65503
9.4429,65503
9.4486,65506
9.4543,65504
9.4601,65505
9.4658,65502
9.4715,65503
9.4772,65505
9.4829,65504
9.4886,65507
9.4943,65501
9.5,65501
9.5057,65501
9.5114,65500
9.5171,65498
9.5229,65497
9.5286,65505
9.5343,65499
9.54,65492
9.5457,65503
9.5514,65498
9.5571,65506
9.5628,65501
9.5685,65498
9.5742,65493
9.5799,65503
9.5857,65503
9.5914,65501
9.5971,65502
9.6028,65500
9.6085,65503
9.6142,65500
9.6199,65503
9.6256,65498
9.6313,65505
9.6371,65497
9.6428,65500
9.6485,65501
9.6542,65502
9.6599,65495
9.6656,65504
9.6713,65497
9.677,65499
9.6827,65493
9.6884,65501
9.6941,65503
9.6998,65501
9.7055,65503
9.7112,65499
9.7169,65502
9.7227,65503
9.7284,65502
9.7341,65505
9.7398,65503
9.7455,65502
9.7512,65496
9.7569,65503
9.7626,65505
9.7683,65506
9.774,65506
9.7797,65500
9.7854,65504
9.7911,65504
9.7969,65504
9.8026,65503
9.8083,65504
9.814,65505
9.8197,65503
9.8254,65504
9.8311,65504
9.8368,65506
9.8426,65505
9.8483,65504
9.854,65502
9.8597,65498
9.8654,65505
9.8711,65498
9.8768,65498
9.8825,65504
9.8882,65499
9.8939,65504
9.8996,65500
9.9053,65502
9.9111,65505
9.9168,65503
9.9225,65503
9.9282,65501
9.9339,65499
9.9396,65505
9.9453,65498
9.951,65500
9.9567,65498
9.9624,65501
9.9681,65502
9.9738,65501
9.9796,65499
9.9853,65498
9.991,65503
9.9967,65501
10.0024,65505
10.0081,65503
10.0138,65503
10.0195,65497
10.0252,65500
10.0309,65501
10.0366,65498
10.0424,65494
10.0481,65498
10.0538,65503
10.0595,65500
10.0652,65500
10.0709,65498
10.0766,65502
10.0823,65499
10.088,65498
10.0937,65501
10.0994,65499
