0.9369,65514
0.9426,65512
0.9483,65513
0.9541,65511
0.9598,65513
0.9655,65497
0.9712,65515
0.9769,65510
0.9826,65512
0.9883,65512
0.994,65511
0.9997,65512
1.0055,65510
1.0112,65497
1.0169,65511
1.0226,65513
1.0283,65513
1.034,65513
1.0397,65508
1.0454,65512
1.0511,65511
1.0568,65497
1.0625,65512
1.0682,65512
1.074,65512
1.0797,65512
1.0854,65512
1.0911,65512
1.0968,65512
1.1025,65500
1.1082,65513
1.1139,65513
1.1196,65511
1.1254,65513
1.1311,65512
1.1368,65511
1.1425,65512
1.1482,65498
1.1539,65511
1.1596,65512
1.1653,65513
1.171,65513
1.1767,65511
1.1824,65514
1.1882,65511
1.1939,65497
1.1996,65511
1.2053,65510
1.211,65512
1.2167,65512
1.2224,65511
1.2281,65511
1.2338,65513
1.2395,65499
1.2452,65512
1.251,65513
1.2567,65514
1.2624,65511
1.2681,65510
1.2738,65510
1.2795,65513
1.2853,65513
1.291,65509
1.2967,65511
1.3024,65510
1.3081,65512
1.3138,65508
1.3195,65512
1.3252,65512
1.3309,65513
1.3366,65513
1.3423,65512
1.348,65512
1.3538,65509
1.3595,65511
1.3652,65512
1.3709,65511
1.3766,65497
1.3823,65512
1.388,65510
1.3937,65513
1.3994,65512
1.4051,65512
1.4108,65512
1.4166,65510
1.4223,65495
1.428,65512
1.4337,65508
1.4394,65511
1.4451,65511
1.4508,65513
1.4565,65510
1.4622,65512
1.468,65497
1.4737,65510
1.4794,65511
1.4851,65511
1.4908,65512
1.4965,65510
1.5022,65507
1.508,65512
1.5137,65499
1.5194,65513
1.5251,65507
1.5308,65510
1.5365,65511
1.5422,65513
1.5479,65510
1.5536,65512
1.5593,65495
1.565,65513
1.5708,65512
1.5765,65511
1.5822,65512
1.5879,65510
1.5936,65511
1.5993,65510
1.605,65494
1.6107,65511
1.6164,65509
1.6221,65509
1.6278,65510
1.6335,65510
1.6392,65510
1.6449,65507
1.6507,65495
1.6564,65509
1.6621,65510
1.6678,65510
1.6735,65511
1.6792,65511
1.6849,65508
1.6906,65507
1.6963,65497
1.702,65508
1.7077,65505
1.7135,65505
1.7192,65504
1.7249,65506
1.7306,65511
1.7363,65506
1.742,65495
1.7477,65505
1.7534,65505
1.7591,65508
1.7648,65510
1.7706,65512
1.7763,65508
1.782,65510
1.7877,65494
1.7934,65506
1.7991,65510
1.8049,65508
1.8106,65508
1.8163,65506
1.822,65506
1.8277,65510
1.8334,65492
1.8391,65510
1.8448,65508
1.8505,65511
1.8563,65505
1.862,65509
1.8677,65511
1.8734,65508
1.8791,65497
1.8848,65509
1.8905,65512
1.8962,65512
1.9019,65510
1.9076,65510
1.9133,65507
1.919,65511
1.9248,65495
1.9305,65511
1.9362,65509
1.9419,65509
1.9476,65509
1.9533,65510
1.959,65512
1.9647,65511
1.9704,65497
1.9761,65510
1.9818,65509
1.9875,65508
1.9933,65507
1.999,65512
2.0047,65508
2.0104,65511
2.0161,65496
2.0218,65511
2.0275,65507
2.0332,65512
2.0389,65511
2.0446,65508
2.0503,65510
2.0561,65508
2.0618,65497
2.0675,65508
2.0732,65511
2.0789,65511
2.0846,65510
2.0903,65509
2.096,65511
2.1017,65510
2.1074,65490
2.1131,65511
2.1188,65509
2.1245,65510
2.1303,65506
2.136,65508
2.1417,65510
2.1474,65510
2.1531,65492
2.1588,65506
2.1645,65511
2.1702,65510
2.1759,65508
2.1816,65510
2.1873,65512
2.193,65510
2.1987,65497
2.2045,65511
2.2102,65509
2.2159,65508
2.2216,65508
2.2273,65507
2.233,65508
2.2387,65508
2.2444,65495
2.2501,65509
2.2558,65507
2.2615,65509
2.2672,65508
2.273,65513
2.2787,65510
2.2844,65510
2.2901,65491
2.2958,65508
2.3015,65510
2.3072,65512
2.3129,65510
2.3186,65506
2.3243,65508
2.33,65508
2.3357,65496
2.3415,65509
2.3472,65507
2.3529,65511
2.3586,65508
2.3643,65508
2.37,65510
2.3757,65511
2.3814,65498
2.3871,65509
2.3928,65508
2.3985,65508
2.4042,65509
2.41,65508
2.4157,65509
2.4214,65511
2.4271,65496
2.4328,65509
2.4385,65510
2.4442,65509
2.4499,65509
2.4556,65510
2.4613,65508
2.4671,65510
2.4728,65497
2.4785,65509
2.4842,65511
2.4899,65510
2.4956,65510
2.5013,65507
2.507,65508
2.5128,65507
2.5185,65492
2.5242,65503
2.5299,65508
2.5356,65509
2.5413,65511
2.547,65508
2.5527,65509
2.5584,65511
2.5641,65497
2.5698,65511
2.5755,65512
2.5812,65509
2.587,65510
2.5927,65510
2.5984,65508
2.6041,65510
2.6098,65495
2.6155,65510
2.6212,65510
2.6269,65511
2.6326,65509
2.6383,65507
2.644,65510
2.6497,65511
2.6555,65496
2.6612,65510
2.6669,65510
2.6726,65510
2.6783,65511
2.684,65510
2.6897,65512
2.6954,65512
2.7011,65494
2.7068,65507
2.7125,65509
2.7182,65507
2.7239,65508
2.7296,65511
2.7354,65509
2.7411,65508
2.7468,65492
2.7525,65507
2.7582,65509
2.7639,65508
2.7696,65512
2.7753,65509
2.781,65509
2.7867,65510
2.7924,65496
2.7981,65509
2.8038,65510
2.8095,65508
2.8153,65508
2.821,65508
2.8267,65512
2.8324,65511
2.8381,65495
2.8438,65508
2.8495,65506
2.8552,65508
2.8609,65508
2.8667,65508
2.8724,65510
2.8781,65510
2.8838,65495
2.8895,65509
2.8952,65507
2.9009,65508
2.9066,65508
2.9123,65509
2.918,65510
2.9237,65511
2.9294,65496
2.9351,65508
2.9409,65507
2.9466,65507
2.9523,65511
2.958,65508
2.9637,65509
2.9694,65505
2.9751,65492
2.9808,65510
2.9865,65507
2.9922,65509
2.998,65508
3.0037,65505
3.0094,65506
3.0151,65505
3.0208,65493
3.0265,65510
3.0322,65509
3.0379,65510
3.0436,65508
3.0493,65507
3.0551,65507
3.0608,65508
3.0665,65492
3.0722,65508
3.0779,65511
3.0836,65509
3.0893,65508
3.095,65506
3.1007,65510
3.1064,65511
3.1121,65490
3.1178,65505
3.1235,65508
3.1292,65507
3.1349,65506
3.1406,65508
3.1464,65509
3.1521,65508
3.1578,65494
3.1635,65508
3.1692,65509
3.1749,65511
3.1806,65510
3.1863,65507
3.192,65507
3.1977,65511
3.2034,65497
3.2092,65507
3.2149,65511
3.2206,65510
3.2263,65509
3.232,65510
3.2377,65506
3.2434,65510
3.2491,65492
3.2548,65508
3.2605,65508
3.2662,65506
3.2719,65509
3.2776,65511
3.2834,65509
3.2891,65507
3.2948,65491
3.3005,65512
3.3062,65510
3.3119,65508
3.3176,65508
3.3233,65512
3.329,65511
3.3347,65509
3.3404,65494
3.3461,65510
3.3519,65510
3.3576,65510
3.3633,65512
3.369,65509
3.3747,65508
3.3804,65507
3.3861,65496
3.3918,65508
3.3975,65509
3.4032,65508
3.4089,65508
3.4146,65508
3.4203,65510
3.4261,65510
3.4318,65493
3.4375,65508
3.4432,65508
3.4489,65506
3.4546,65508
3.4603,65510
3.466,65509
3.4717,65509
3.4774,65492
3.4831,65509
3.4889,65509
3.4946,65510
3.5003,65506
3.506,65510
3.5117,65506
3.5174,65509
3.5231,65491
3.5288,65507
3.5345,65505
3.5402,65506
3.5459,65505
3.5516,65509
3.5573,65508
3.563,65509
3.5688,65493
3.5745,65508
3.5802,65509
3.5859,65511
3.5916,65510
3.5973,65512
3.603,65511
3.6087,65511
3.6144,65494
3.6201,65510
3.6258,65508
3.6315,65509
3.6372,65512
3.6429,65512
3.6487,65511
3.6544,65510
3.6601,65498
3.6658,65508
3.6715,65511
3.6772,65511
3.6829,65511
3.6886,65511
3.6943,65510
3.7,65511
3.7057,65500
3.7114,65511
3.7172,65510
3.7229,65510
3.7286,65508
3.7343,65509
3.74,65508
3.7457,65509
3.7514,65497
3.7571,65508
3.7628,65510
3.7685,65511
3.7743,65510
3.78,65508
3.7857,65507
3.7914,65508
3.7971,65495
3.8028,65509
3.8085,65511
3.8142,65510
3.8199,65511
3.8257,65510
3.8314,65510
3.8371,65509
3.8428,65495
3.8485,65509
3.8542,65510
3.8599,65511
3.8656,65510
3.8713,65510
3.877,65512
3.8827,65511
3.8884,65497
3.8942,65510
3.8999,65509
3.9056,65508
3.9113,65510
3.917,65510
3.9227,65512
3.9284,65510
3.9341,65494
3.9398,65510
3.9455,65510
3.9513,65511
3.957,65511
3.9627,65510
3.9684,65508
3.9741,65510
3.9798,65495
3.9855,65510
3.9912,65510
3.9969,65508
4.0026,65511
4.0084,65508
4.0141,65510
4.0198,65511
4.0255,65494
4.0312,65511
4.0369,65510
4.0426,65510
4.0483,65509
4.054,65509
4.0597,65508
4.0654,65510
4.0712,65494
4.0769,65506
4.0826,65509
4.0883,65510
4.094,65510
4.0997,65508
4.1054,65511
4.1111,65510
4.1168,65494
4.1225,65510
4.1282,65508
4.134,65511
4.1397,65510
4.1454,65512
4.1511,65511
4.1568,65511
4.1625,65494
4.1682,65509
4.1739,65510
4.1796,65511
4.1854,65511
4.1911,65512
4.1968,65511
4.2025,65509
4.2082,65494
4.2139,65511
4.2196,65510
4.2253,65511
4.231,65510
4.2367,65512
4.2424,65512
4.2481,65511
4.2539,65494
4.2596,65510
4.2653,65508
4.271,65509
4.2767,65510
4.2824,65510
4.2881,65513
4.2938,65511
4.2995,65496
4.3052,65511
4.3109,65506
4.3166,65511
4.3224,65511
4.3281,65509
4.3338,65508
4.3395,65509
4.3452,65496
4.3509,65509
4.3566,65511
4.3623,65509
4.368,65507
4.3737,65512
4.3794,65510
4.3851,65511
4.3909,65496
4.3966,65512
4.4023,65511
4.408,65511
4.4137,65508
4.4194,65510
4.4251,65508
4.4308,65508
4.4365,65495
4.4422,65512
4.4479,65509
4.4536,65511
4.4594,65509
4.4651,65510
4.4708,65510
4.4765,65508
4.4822,65496
4.4879,65509
4.4936,65508
4.4993,65512
4.505,65511
4.5107,65511
4.5164,65512
4.5221,65509
4.5279,65495
4.5336,65511
4.5393,65512
4.545,65511
4.5507,65512
4.5564,65511
4.5621,65509
4.5678,65511
4.5735,65496
4.5792,65509
4.5849,65510
4.5906,65510
4.5964,65506
4.6021,65509
4.6078,65509
4.6135,65510
4.6192,65491
4.6249,65507
4.6306,65509
4.6363,65510
4.642,65509
4.6477,65508
4.6534,65508
4.6591,65507
4.6648,65496
4.6705,65508
4.6763,65511
4.682,65509
4.6877,65510
4.6934,65510
4.6991,65508
4.7048,65508
4.7105,65491
4.7162,65508
4.7219,65508
4.7276,65508
4.7333,65507
4.739,65505
4.7447,65505
4.7505,65506
4.7562,65492
4.7619,65507
4.7676,65509
4.7733,65508
4.779,65508
4.7847,65507
4.7904,65509
4.7961,65504
4.8018,65489
4.8075,65508
4.8133,65505
4.819,65506
4.8247,65505
4.8304,65507
4.8361,65509
4.8418,65506
4.8475,65491
4.8532,65509
4.8589,65506
4.8646,65509
4.8703,65510
4.8761,65506
4.8818,65505
4.8875,65508
4.8932,65493
4.8989,65508
4.9046,65509
4.9103,65510
4.916,65506
4.9217,65510
4.9274,65508
4.9331,65509
4.9388,65495
4.9445,65509
4.9502,65507
4.956,65508
4.9617,65503
4.9674,65508
4.9731,65509
4.9788,65505
4.9845,65490
4.9902,65508
4.9959,65507
5.0016,65506
5.0073,65506
5.013,65505
5.0188,65509
5.0245,65506
5.0302,65491
5.0359,65506
5.0416,65508
5.0473,65507
5.053,65508
5.0587,65506
5.0644,65506
5.0701,65505
5.0758,65491
5.0815,65505
5.0873,65505
5.093,65508
5.0987,65507
5.1044,65510
5.1101,65507
5.1158,65506
5.1215,65488
5.1272,65506
5.1329,65508
5.1386,65506
5.1443,65509
5.15,65508
5.1557,65506
5.1614,65506
5.1671,65492
5.1729,65507
5.1786,65507
5.1843,65505
5.19,65508
5.1957,65508
5.2014,65505
5.2071,65507
5.2128,65493
5.2185,65507
5.2242,65510
5.2299,65508
5.2356,65507
5.2414,65505
5.2471,65508
5.2528,65511
5.2585,65490
5.2642,65508
5.2699,65507
5.2756,65509
5.2813,65507
5.287,65505
5.2927,65506
5.2984,65504
5.3042,65493
5.3099,65508
5.3156,65510
5.3213,65505
5.327,65505
5.3327,65505
5.3384,65508
5.3441,65504
5.3498,65491
5.3556,65506
5.3613,65506
5.367,65505
5.3727,65508
5.3784,65503
5.3841,65507
5.3898,65504
5.3955,65495
5.4012,65509
5.4069,65508
5.4126,65509
5.4183,65507
5.4241,65509
5.4298,65509
5.4355,65509
5.4412,65492
5.4469,65506
5.4526,65507
5.4583,65508
5.464,65511
5.4697,65512
5.4754,65509
5.4812,65508
5.4869,65495
5.4926,65512
5.4983,65508
5.504,65509
5.5097,65509
5.5154,65507
5.5211,65508
5.5268,65509
5.5325,65489
5.5382,65508
5.5439,65508
5.5497,65506
5.5554,65509
5.5611,65509
5.5668,65507
5.5725,65506
5.5782,65488
5.5839,65507
5.5896,65507
5.5953,65507
5.601,65507
5.6067,65507
5.6124,65507
5.6182,65503
5.6239,65492
5.6296,65506
5.6353,65503
5.641,65506
5.6467,65504
5.6524,65503
5.6581,65501
5.6638,65503
5.6695,65489
5.6752,65503
5.6809,65504
5.6866,65505
5.6924,65503
5.6981,65504
5.7038,65504
5.7095,65506
5.7152,65488
5.7209,65508
5.7266,65507
5.7323,65504
5.738,65506
5.7437,65507
5.7494,65506
5.7551,65506
5.7608,65491
5.7665,65508
5.7723,65510
5.778,65509
5.7837,65507
5.7894,65511
5.7951,65508
5.8008,65509
5.8065,65493
5.8122,65509
5.8179,65507
5.8236,65507
5.8293,65507
5.835,65506
5.8407,65506
5.8465,65508
5.8522,65490
5.8579,65506
5.8636,65504
5.8693,65504
5.875,65505
5.8807,65503
5.8864,65503
5.8921,65506
5.8978,65491
5.9036,65507
5.9093,65509
5.915,65508
5.9207,65506
5.9264,65507
5.9321,65506
5.9378,65508
5.9435,65489
5.9493,65504
5.955,65505
5.9607,65502
5.9664,65506
5.9721,65508
5.9778,65504
5.9835,65508
5.9892,65492
5.9949,65507
6.0006,65508
6.0063,65508
6.0121,65508
6.0178,65505
6.0235,65506
6.0292,65509
6.0349,65495
6.0406,65508
6.0463,65508
6.052,65506
6.0577,65508
6.0634,65506
6.0691,65508
6.0748,65506
6.0805,65491
6.0863,65507
6.092,65507
6.0977,65507
6.1034,65505
6.1091,65507
6.1148,65504
6.1205,65509
6.1262,65491
6.1319,65503
6.1376,65511
6.1433,65507
6.149,65504
6.1548,65508
6.1605,65507
6.1662,65506
6.1719,65492
6.1776,65511
6.1833,65507
6.189,65507
6.1947,65511
6.2004,65506
6.2061,65506
6.2118,65508
6.2176,65493
6.2233,65506
6.229,65506
6.2347,65503
6.2404,65505
6.2461,65508
6.2518,65505
6.2575,65507
6.2632,65493
6.2689,65509
6.2747,65509
6.2804,65507
6.2861,65507
6.2918,65507
6.2975,65506
6.3032,65507
6.3089,65491
6.3146,65506
6.3203,65505
6.326,65505
6.3317,65508
6.3374,65509
6.3431,65506
6.3489,65506
6.3546,65487
6.3603,65505
6.366,65507
6.3717,65506
6.3774,65506
6.3831,65503
6.3888,65508
6.3945,65505
6.4002,65493
6.4059,65508
6.4116,65506
6.4174,65505
6.4231,65507
6.4288,65508
6.4345,65508
6.4402,65505
6.4459,65495
6.4516,65507
6.4573,65508
6.463,65508
6.4687,65509
6.4744,65508
6.4802,65505
6.4859,65508
6.4916,65492
6.4973,65502
6.503,65510
6.5087,65508
6.5144,65507
6.5201,65509
6.5258,65510
6.5315,65505
6.5372,65493
6.5429,65506
6.5486,65507
6.5544,65504
6.5601,65506
6.5658,65509
6.5715,65510
6.5772,65507
6.5829,65492
6.5886,65509
6.5943,65506
6.6,65507
6.6057,65508
6.6114,65505
6.6171,65507
6.6229,65507
6.6286,65495
6.6343,65508
6.64,65505
6.6457,65508
6.6514,65502
6.6571,65508
6.6628,65505
6.6685,65507
6.6742,65491
6.6799,65509
6.6856,65508
6.6914,65503
6.6971,65507
6.7028,65507
6.7085,65504
6.7142,65505
6.7199,65493
6.7256,65507
6.7313,65506
6.737,65507
6.7428,65507
6.7485,65509
6.7542,65505
6.7599,65509
6.7656,65488
6.7713,65505
6.777,65508
6.7827,65505
6.7884,65508
6.7941,65509
6.7998,65506
6.8056,65507
6.8113,65494
6.817,65507
6.8227,65506
6.8284,65506
6.8341,65504
6.8398,65508
6.8455,65509
6.8512,65509
6.8569,65491
6.8627,65507
6.8684,65505
6.8741,65505
6.8798,65507
6.8855,65504
6.8912,65505
6.8969,65509
6.9026,65490
6.9083,65505
6.914,65502
6.9197,65502
6.9254,65507
6.9311,65504
6.9368,65503
6.9426,65504
6.9483,65486
6.954,65506
6.9597,65507
6.9654,65503
6.9711,65507
6.9768,65504
6.9825,65503
6.9882,65504
6.9939,65488
6.9996,65505
7.0053,65506
7.0111,65504
7.0168,65505
7.0225,65507
7.0282,65506
7.0339,65507
7.0396,65493
7.0453,65505
7.051,65506
7.0567,65507
7.0624,65505
7.0682,65505
7.0739,65504
7.0796,65505
7.0853,65490
7.091,65506
7.0967,65508
7.1024,65506
7.1082,65505
7.1139,65506
7.1196,65503
7.1253,65508
7.131,65489
7.1367,65508
7.1424,65507
7.1481,65506
7.1538,65505
7.1595,65506
7.1652,65502
7.1709,65505
7.1767,65488
7.1824,65503
7.1881,65508
7.1938,65503
7.1995,65501
7.2052,65506
7.2109,65504
7.2166,65505
7.2223,65488
7.228,65504
7.2337,65506
7.2394,65505
7.2452,65503
7.2509,65504
7.2566,65506
7.2623,65502
7.268,65490
7.2737,65502
7.2794,65503
7.2851,65503
7.2908,65505
7.2965,65507
7.3022,65505
7.3079,65505
7.3137,65492
7.3194,65502
7.3251,65506
7.3308,65505
7.3365,65507
7.3422,65504
7.3479,65497
7.3536,65503
7.3593,65486
7.365,65504
7.3707,65505
7.3765,65503
7.3822,65504
7.3879,65504
7.3936,65501
7.3993,65504
7.405,65491
7.4107,65505
7.4164,65504
7.4221,65506
7.4278,65501
7.4335,65504
7.4392,65503
7.445,65506
7.4507,65489
7.4564,65506
7.4621,65505
7.4678,65504
7.4735,65509
7.4792,65501
7.4849,65504
7.4906,65508
7.4963,65491
7.502,65507
7.5077,65503
7.5134,65505
7.5192,65504
7.5249,65508
7.5306,65509
7.5363,65504
7.542,65491
7.5477,65508
7.5534,65507
7.5591,65504
7.5648,65507
7.5705,65502
7.5762,65506
7.5819,65505
7.5876,65492
7.5933,65503
7.5991,65502
7.6048,65503
7.6105,65508
7.6162,65506
7.6219,65505
7.6276,65506
7.6333,65488
7.639,65507
7.6447,65503
7.6504,65505
7.6561,65503
7.6618,65503
7.6675,65503
7.6733,65504
7.679,65484
7.6847,65504
7.6904,65502
7.6961,65508
7.7018,65505
7.7075,65503
7.7132,65502
7.7189,65504
7.7246,65488
7.7304,65505
7.7361,65503
7.7418,65505
7.7475,65503
7.7532,65500
7.7589,65501
7.7646,65507
7.7703,65485
7.776,65501
7.7817,65508
7.7874,65496
7.7931,65499
7.7989,65506
7.8046,65502
7.8103,65504
7.816,65487
7.8217,65502
7.8274,65502
7.8331,65505
7.8388,65503
7.8445,65503
7.8503,65504
7.856,65505
7.8617,65487
7.8674,65502
7.8731,65498
7.8788,65501
7.8845,65501
7.8902,65502
7.8959,65502
7.9016,65502
7.9073,65488
7.913,65504
7.9187,65505
7.9245,65504
7.9302,65505
7.9359,65505
7.9416,65504
7.9473,65504
7.953,65490
7.9587,65504
7.9644,65506
7.9701,65500
7.9758,65507
7.9815,65503
7.9873,65502
7.993,65505
7.9987,65486
8.0044,65502
8.0101,65504
8.0158,65502
8.0215,65502
8.0272,65503
8.0329,65502
8.0386,65502
8.0444,65488
8.0501,65503
8.0558,65499
8.0615,65502
8.0672,65509
8.0729,65502
8.0786,65506
8.0843,65505
8.09,65488
8.0957,65501
8.1014,65502
8.1071,65505
8.1129,65503
8.1186,65502
8.1243,65501
8.13,65505
8.1357,65489
8.1414,65505
8.1471,65504
8.1528,65502
8.1585,65501
8.1642,65504
8.1699,65504
8.1757,65500
8.1814,65488
8.1871,65506
8.1928,65504
8.1985,65502
8.2042,65506
8.2099,65499
8.2156,65509
8.2213,65503
8.227,65485
8.2328,65502
8.2385,65503
8.2442,65505
8.2499,65505
8.2556,65506
8.2613,65507
8.267,65505
8.2727,65489
8.2784,65507
8.2841,65503
8.2898,65506
8.2955,65504
8.3012,65503
8.3069,65506
8.3127,65504
8.3184,65490
8.3241,65506
8.3298,65507
8.3355,65505
8.3412,65503
8.3469,65504
8.3526,65506
8.3583,65506
8.364,65493
8.3697,65507
8.3754,65503
8.3812,65506
8.3869,65507
8.3926,65505
8.3983,65502
8.404,65501
8.4097,65487
8.4154,65506
8.4211,65504
8.4268,65500
8.4325,65502
8.4382,65502
8.4439,65501
8.4496,65507
8.4554,65487
8.4611,65503
8.4668,65503
8.4725,65500
8.4782,65501
8.4839,65500
8.4896,65502
8.4953,65504
8.501,65484
8.5067,65505
8.5124,65499
8.5181,65504
8.5239,65503
8.5296,65504
8.5353,65497
8.541,65505
8.5467,65495
8.5524,65504
8.5581,65504
8.5638,65504
8.5695,65500
8.5752,65502
8.5809,65501
8.5866,65503
8.5924,65488
8.5981,65505
8.6038,65501
8.6095,65506
8.6152,65507
8.6209,65504
8.6266,65504
8.6323,65505
8.638,65492
8.6437,65500
8.6494,65500
8.6551,65499
8.6609,65506
8.6666,65504
8.6723,65503
8.678,65502
8.6837,65488
8.6894,65504
8.6951,65500
8.7008,65501
8.7065,65503
8.7122,65505
8.7179,65503
8.7236,65502
8.7293,65489
8.7351,65506
8.7408,65503
8.7465,65501
8.7522,65498
8.7579,65500
8.7636,65501
8.7693,65503
8.775,65487
8.7807,65499
8.7864,65500
8.7921,65502
8.7978,65502
8.8036,65499
8.8093,65506
8.815,65501
8.8207,65488
8.8264,65501
8.8321,65504
8.8378,65503
8.8435,65502
8.8492,65503
8.8549,65504
8.8606,65504
8.8663,65497
8.872,65503
8.8778,65505
8.8835,65502
8.8892,65506
8.8949,65506
8.9006,65500
8.9063,65502
8.912,65488
8.9177,65506
8.9234,65501
8.9291,65502
8.9348,65505
8.9405,65505
8.9463,65505
8.952,65499
8.9577,65484
8.9634,65505
8.9691,65506
8.9748,65503
8.9805,65507
8.9862,65503
8.9919,65507
8.9976,65505
9.0033,65484
9.009,65502
9.0147,65500
9.0205,65503
9.0262,65502
9.0319,65502
9.0376,65505
9.0433,65498
9.049,65490
9.0547,65502
9.0604,65503
9.0661,65499
9.0718,65503
9.0776,65507
9.0833,65502
9.089,65505
9.0947,65482
9.1004,65501
9.1061,65502
9.1118,65503
9.1175,65500
9.1232,65500
9.1289,65501
9.1346,65504
9.1403,65483
9.146,65501
9.1518,65501
9.1575,65500
9.1632,65504
9.1689,65500
9.1746,65504
9.1803,65502
9.186,65486
9.1917,65504
9.1974,65506
9.2031,65500
9.2088,65503
9.2145,65502
9.2203,65499
9.226,65503
9.2317,65485
9.2374,65500
9.2431,65502
9.2488,65500
9.2545,65500
9.2602,65501
9.2659,65501
9.2716,65506
9.2774,65485
9.2831,65502
9.2888,65502
9.2945,65502
9.3002,65499
9.3059,65501
9.3116,65501
9.3173,65501
9.323,65484
9.3287,65497
9.3344,65501
9.3401,65500
9.3459,65496
9.3516,65500
9.3573,65500
9.363,65504
9.3687,65483
9.3744,65499
9.3801,65500
9.3858,65502
9.3915,65505
9.3972,65500
9.4029,65499
9.4087,65502
9.4144,65487
9.4201,65504
9.4258,65503
9.4315,65498
9.4372,65502
9.4429,65506
9.4486,65507
9.4543,65505
9.4601,65488
9.4658,65505
9.4715,65505
9.4772,65502
9.4829,65502
9.4886,65505
9.4943,65503
9.5,65503
9.5057,65485
9.5114,65500
9.5171,65503
9.5229,65498
9.5286,65500
9.5343,65500
9.54,65501
9.5457,65501
9.5514,65483
9.5571,65503
9.5628,65501
9.5685,65500
9.5742,65501
9.5799,65502
9.5857,65500
9.5914,65498
9.5971,65486
9.6028,65504
9.6085,65503
9.6142,65504
9.6199,65502
9.6256,65501
9.6313,65499
9.6371,65504
9.6428,65479
9.6485,65500
9.6542,65503
9.6599,65495
9.6656,65504
9.6713,65494
9.677,65497
9.6827,65506
9.6884,65486
9.6941,65502
9.6998,65501
9.7055,65505
9.7112,65506
9.7169,65500
9.7227,65503
9.7284,65500
9.7341,65485
9.7398,65499
9.7455,65502
9.7512,65500
9.7569,65503
9.7626,65503
9.7683,65501
9.774,65498
9.7797,65487
9.7854,65502
9.7911,65501
9.7969,65504
9.8026,65501
9.8083,65502
9.814,65504
9.8197,65499
9.8254,65493
9.8311,65501
9.8368,65505
9.8426,65503
9.8483,65502
9.854,65496
9.8597,65503
9.8654,65501
9.8711,65488
9.8768,65498
9.8825,65502
9.8882,65501
9.8939,65501
9.8996,65496
9.9053,65502
9.9111,65502
9.9168,65484
9.9225,65503
9.9282,65504
9.9339,65504
9.9396,65506
9.9453,65500
9.951,65498
9.9567,65503
9.9624,65481
9.9681,65502
9.9738,65503
9.9796,65504
9.9853,65500
9.991,65502
9.9967,65496
10.0024,65501
10.0081,65488
10.0138,65500
10.0195,65495
10.0252,65498
10.0309,65499
10.0366,65499
10.0424,65503
10.0481,65501
10.0538,65481
10.0595,65503
10.0652,65500
10.0709,65501
10.0766,65499
10.0823,65502
10.088,65501
10.0937,65503
10.0994,65484
