3.4261,65510
3.4318,65509
3.4375,65509
3.4432,65509
3.4489,65508
3.4546,65508
3.4603,65509
3.466,65508
3.4717,65508
3.4774,65511
3.4831,65510
3.4889,65510
3.4946,65508
3.5003,65508
3.506,65508
3.5117,65511
3.5174,65509
3.5231,65507
3.5288,65508
3.5345,65507
3.5402,65508
3.5459,65509
3.5516,65507
3.5573,65508
3.563,65508
3.5688,65508
3.5745,65506
3.5802,65510
3.5859,65511
3.5916,65510
3.5973,65512
3.603,65512
3.6087,65512
3.6144,65513
3.6201,65510
3.6258,65510
3.6315,65510
3.6372,65512
3.6429,65513
3.6487,65512
3.6544,65513
3.6601,65513
3.6658,65509
3.6715,65510
3.6772,65511
3.6829,65510
3.6886,65512
3.6943,65509
3.7,65510
3.7057,65510
3.7114,65508
3.7172,65511
3.7229,65511
3.7286,65511
3.7343,65511
3.74,65508
3.7457,65509
3.7514,65511
3.7571,65508
3.7628,65511
3.7685,65509
3.7743,65510
3.78,65510
3.7857,65508
3.7914,65510
3.7971,65508
3.8028,65509
3.8085,65512
3.8142,65510
3.8199,65509
3.8257,65511
3.8314,65510
3.8371,65510
3.8428,65510
3.8485,65509
3.8542,65510
3.8599,65509
3.8656,65510
3.8713,65511
3.877,65510
3.8827,65510
3.8884,65513
3.8942,65510
3.8999,65512
3.9056,65509
3.9113,65511
3.917,65512
3.9227,65511
3.9284,65510
3.9341,65509
3.9398,65512
3.9455,65510
3.9513,65511
3.957,65507
3.9627,65510
3.9684,65511
3.9741,65511
3.9798,65510
3.9855,65511
3.9912,65510
3.9969,65508
4.0026,65511
4.0084,65510
4.0141,65509
4.0198,65510
4.0255,65508
4.0312,65506
4.0369,65509
4.0426,65509
4.0483,65509
4.054,65509
4.0597,65510
4.0654,65509
4.0712,65509
4.0769,65511
4.0826,65512
4.0883,65510
4.094,65511
4.0997,65508
4.1054,65508
4.1111,65513
4.1168,65512
4.1225,65510
4.1282,65512
4.134,65509
4.1397,65510
4.1454,65509
4.1511,65511
4.1568,65511
4.1625,65508
4.1682,65512
4.1739,65507
4.1796,65511
4.1854,65510
4.1911,65510
4.1968,65511
4.2025,65511
4.2082,65510
4.2139,65511
4.2196,65510
4.2253,65511
4.231,65511
4.2367,65509
4.2424,65511
4.2481,65510
4.2539,65512
4.2596,65511
4.2653,65511
4.271,65511
4.2767,65511
4.2824,65510
4.2881,65512
4.2938,65511
4.2995,65510
4.3052,65509
4.3109,65512
4.3166,65509
4.3224,65512
4.3281,65510
4.3338,65511
4.3395,65512
4.3452,65511
4.3509,65513
4.3566,65510
4.3623,65508
4.368,65510
4.3737,65509
4.3794,65510
4.3851,65510
4.3909,65511
4.3966,65511
4.4023,65509
4.408,65510
4.4137,65508
4.4194,65507
4.4251,65509
4.4308,65508
4.4365,65509
4.4422,65510
4.4479,65509
4.4536,65510
4.4594,65510
4.4651,65507
4.4708,65511
4.4765,65510
4.4822,65510
4.4879,65512
4.4936,65512
4.4993,65512
4.505,65512
4.5107,65510
4.5164,65512
4.5221,65511
4.5279,65511
4.5336,65509
4.5393,65509
4.545,65512
4.5507,65508
4.5564,65509
4.5621,65508
4.5678,65510
4.5735,65511
4.5792,65511
4.5849,65510
4.5906,65509
4.5964,65509
4.6021,65509
4.6078,65509
4.6135,65509
4.6192,65509
4.6249,65508
4.6306,65510
4.6363,65509
4.642,65508
4.6477,65511
4.6534,65511
4.6591,65509
4.6648,65510
4.6705,65507
4.6763,65507
4.682,65510
4.6877,65511
4.6934,65509
4.6991,65510
4.7048,65510
4.7105,65508
4.7162,65509
4.7219,65509
4.7276,65508
4.7333,65508
4.739,65506
4.7447,65505
4.7505,65504
4.7562,65503
4.7619,65505
4.7676,65509
4.7733,65507
4.779,65508
4.7847,65506
4.7904,65507
4.7961,65507
4.8018,65507
4.8075,65507
4.8133,65508
4.819,65507
4.8247,65507
4.8304,65507
4.8361,65508
4.8418,65506
4.8475,65507
4.8532,65508
4.8589,65509
4.8646,65506
4.8703,65510
4.8761,65510
4.8818,65506
4.8875,65510
4.8932,65508
4.8989,65509
4.9046,65507
4.9103,65510
4.916,65510
4.9217,65508
4.9274,65508
4.9331,65510
4.9388,65509
4.9445,65508
4.9502,65507
4.956,65511
4.9617,65507
4.9674,65510
4.9731,65509
4.9788,65508
4.9845,65507
4.9902,65510
4.9959,65510
5.0016,65509
5.0073,65506
5.013,65509
5.0188,65507
5.0245,65507
5.0302,65507
5.0359,65509
5.0416,65504
5.0473,65506
5.053,65507
5.0587,65508
5.0644,65506
5.0701,65507
5.0758,65508
5.0815,65507
5.0873,65507
5.093,65511
5.0987,65508
5.1044,65507
5.1101,65506
5.1158,65508
5.1215,65505
5.1272,65506
5.1329,65507
5.1386,65506
5.1443,65507
5.15,65505
5.1557,65509
5.1614,65507
5.1671,65508
5.1729,65509
5.1786,65506
5.1843,65508
5.19,65509
5.1957,65509
5.2014,65511
5.2071,65508
5.2128,65508
5.2185,65509
5.2242,65507
5.2299,65505
5.2356,65506
5.2414,65508
5.2471,65507
5.2528,65507
5.2585,65509
5.2642,65510
5.2699,65508
5.2756,65507
5.2813,65509
5.287,65508
5.2927,65509
5.2984,65510
5.3042,65508
5.3099,65509
5.3156,65507
5.3213,65507
5.327,65508
5.3327,65507
5.3384,65508
5.3441,65509
5.3498,65509
5.3556,65507
5.3613,65508
5.367,65506
5.3727,65509
5.3784,65507
5.3841,65507
5.3898,65506
5.3955,65508
5.4012,65507
5.4069,65508
5.4126,65507
5.4183,65506
5.4241,65511
5.4298,65509
5.4355,65507
5.4412,65508
5.4469,65508
5.4526,65509
5.4583,65510
5.464,65508
5.4697,65510
5.4754,65509
5.4812,65510
5.4869,65509
5.4926,65511
5.4983,65511
5.504,65508
5.5097,65508
5.5154,65508
5.5211,65508
5.5268,65507
5.5325,65504
5.5382,65508
5.5439,65510
5.5497,65509
5.5554,65508
5.5611,65509
5.5668,65507
5.5725,65506
5.5782,65504
5.5839,65509
5.5896,65507
5.5953,65507
5.601,65506
5.6067,65511
5.6124,65507
5.6182,65505
5.6239,65506
5.6296,65505
5.6353,65504
5.641,65507
5.6467,65505
5.6524,65505
5.6581,65505
5.6638,65506
5.6695,65506
5.6752,65505
5.6809,65506
5.6866,65507
5.6924,65505
5.6981,65507
5.7038,65506
5.7095,65509
5.7152,65504
5.7209,65509
5.7266,65508
5.7323,65504
5.738,65504
5.7437,65508
5.7494,65507
5.7551,65509
5.7608,65507
5.7665,65506
5.7723,65511
5.778,65509
5.7837,65505
5.7894,65507
5.7951,65507
5.8008,65509
5.8065,65509
5.8122,65509
5.8179,65509
5.8236,65507
5.8293,65507
5.835,65505
5.8407,65505
5.8465,65508
5.8522,65507
5.8579,65504
5.8636,65504
5.8693,65504
5.875,65505
5.8807,65504
5.8864,65504
5.8921,65509
5.8978,65508
5.9036,65504
5.9093,65507
5.915,65506
5.9207,65507
5.9264,65507
5.9321,65507
5.9378,65505
5.9435,65505
5.9493,65510
5.955,65505
5.9607,65505
5.9664,65508
5.9721,65509
5.9778,65507
5.9835,65509
5.9892,65508
5.9949,65510
6.0006,65505
6.0063,65502
6.0121,65508
6.0178,65509
6.0235,65506
6.0292,65506
6.0349,65505
6.0406,65509
6.0463,65508
6.052,65506
6.0577,65509
6.0634,65508
6.0691,65508
6.0748,65506
6.0805,65507
6.0863,65510
6.092,65508
6.0977,65504
6.1034,65509
6.1091,65504
6.1148,65508
6.1205,65510
6.1262,65508
6.1319,65508
6.1376,65510
6.1433,65507
6.149,65510
6.1548,65509
6.1605,65506
6.1662,65507
6.1719,65506
6.1776,65509
6.1833,65506
6.189,65509
6.1947,65507
6.2004,65507
6.2061,65509
6.2118,65507
6.2176,65510
6.2233,65507
6.229,65507
6.2347,65509
6.2404,65505
6.2461,65505
6.2518,65506
6.2575,65507
6.2632,65505
6.2689,65505
6.2747,65508
6.2804,65509
6.2861,65507
6.2918,65506
6.2975,65507
6.3032,65509
6.3089,65504
6.3146,65507
6.3203,65504
6.326,65506
6.3317,65503
6.3374,65507
6.3431,65505
6.3489,65504
6.3546,65505
6.3603,65507
6.366,65506
6.3717,65506
6.3774,65506
6.3831,65506
6.3888,65508
6.3945,65508
6.4002,65505
6.4059,65507
6.4116,65509
6.4174,65502
6.4231,65506
6.4288,65507
6.4345,65506
6.4402,65506
6.4459,65508
6.4516,65507
6.4573,65509
6.463,65507
6.4687,65508
6.4744,65511
6.4802,65507
6.4859,65508
6.4916,65508
6.4973,65504
6.503,65506
6.5087,65507
6.5144,65507
6.5201,65508
6.5258,65508
6.5315,65508
6.5372,65507
6.5429,65506
6.5486,65511
6.5544,65505
6.5601,65511
6.5658,65508
6.5715,65510
6.5772,65507
6.5829,65508
6.5886,65509
6.5943,65507
6.6,65508
6.6057,65507
6.6114,65503
6.6171,65508
6.6229,65506
6.6286,65508
6.6343,65508
6.64,65507
6.6457,65509
6.6514,65508
6.6571,65510
6.6628,65508
6.6685,65507
6.6742,65509
6.6799,65508
6.6856,65509
6.6914,65505
6.6971,65508
6.7028,65507
6.7085,65508
6.7142,65507
6.7199,65506
6.7256,65506
6.7313,65505
6.737,65506
6.7428,65508
6.7485,65505
6.7542,65507
6.7599,65504
6.7656,65508
6.7713,65508
6.777,65509
6.7827,65510
6.7884,65508
6.7941,65505
6.7998,65507
6.8056,65507
6.8113,65506
6.817,65507
6.8227,65508
6.8284,65509
6.8341,65507
6.8398,65508
6.8455,65507
6.8512,65507
6.8569,65504
6.8627,65507
6.8684,65507
6.8741,65508
6.8798,65507
6.8855,65508
6.8912,65507
6.8969,65506
6.9026,65506
6.9083,65506
6.914,65503
6.9197,65506
6.9254,65508
6.9311,65507
6.9368,65505
6.9426,65504
6.9483,65504
6.954,65507
6.9597,65507
6.9654,65508
6.9711,65508
6.9768,65507
6.9825,65504
6.9882,65504
6.9939,65508
6.9996,65506
7.0053,65508
7.0111,65507
7.0168,65509
7.0225,65505
7.0282,65508
7.0339,65508
7.0396,65508
7.0453,65507
7.051,65506
7.0567,65505
7.0624,65508
7.0682,65507
7.0739,65509
7.0796,65505
7.0853,65505
7.091,65507
7.0967,65507
7.1024,65504
7.1082,65507
7.1139,65507
7.1196,65505
7.1253,65508
7.131,65504
7.1367,65506
7.1424,65508
7.1481,65506
7.1538,65507
7.1595,65505
7.1652,65504
7.1709,65506
7.1767,65508
7.1824,65509
7.1881,65507
7.1938,65505
7.1995,65507
7.2052,65505
7.2109,65507
7.2166,65503
7.2223,65508
7.228,65501
7.2337,65510
7.2394,65505
7.2452,65507
7.2509,65507
7.2566,65508
7.2623,65505
7.268,65497
7.2737,65504
7.2794,65505
7.2851,65505
7.2908,65507
7.2965,65508
7.3022,65503
7.3079,65505
7.3137,65510
7.3194,65507
7.3251,65503
7.3308,65506
7.3365,65503
7.3422,65506
7.3479,65505
7.3536,65503
7.3593,65504
7.365,65503
7.3707,65503
7.3765,65505
7.3822,65506
7.3879,65506
7.3936,65506
7.3993,65503
7.405,65505
7.4107,65506
7.4164,65502
7.4221,65507
7.4278,65508
7.4335,65506
7.4392,65506
7.445,65504
7.4507,65507
7.4564,65506
7.4621,65504
7.4678,65510
7.4735,65510
7.4792,65505
7.4849,65507
7.4906,65504
7.4963,65507
7.502,65509
7.5077,65508
7.5134,65507
7.5192,65508
7.5249,65510
7.5306,65508
7.5363,65506
7.542,65507
7.5477,65506
7.5534,65509
7.5591,65504
7.5648,65503
7.5705,65505
7.5762,65505
7.5819,65503
7.5876,65506
7.5933,65506
7.5991,65506
7.6048,65502
7.6105,65505
7.6162,65507
7.6219,65506
7.6276,65506
7.6333,65505
7.639,65509
7.6447,65505
7.6504,65503
7.6561,65501
7.6618,65504
7.6675,65497
7.6733,65503
7.679,65504
7.6847,65503
7.6904,65501
7.6961,65502
7.7018,65506
7.7075,65505
7.7132,65503
7.7189,65502
7.7246,65503
7.7304,65503
7.7361,65504
7.7418,65503
7.7475,65504
7.7532,65499
7.7589,65503
7.7646,65504
7.7703,65502
7.776,65504
7.7817,65503
7.7874,65500
7.7931,65497
7.7989,65503
7.8046,65505
7.8103,65503
7.816,65499
7.8217,65505
7.8274,65504
7.8331,65505
7.8388,65506
7.8445,65504
7.8503,65504
7.856,65507
7.8617,65508
7.8674,65503
7.8731,65505
7.8788,65505
7.8845,65504
7.8902,65505
7.8959,65504
7.9016,65504
7.9073,65504
7.913,65504
7.9187,65503
7.9245,65504
7.9302,65502
7.9359,65504
7.9416,65505
7.9473,65506
7.953,65504
7.9587,65506
7.9644,65507
7.9701,65504
7.9758,65506
7.9815,65505
7.9873,65501
7.993,65505
7.9987,65505
8.0044,65502
8.0101,65502
8.0158,65504
8.0215,65506
8.0272,65504
8.0329,65505
8.0386,65505
8.0444,65501
8.0501,65503
8.0558,65502
8.0615,65505
8.0672,65504
8.0729,65501
8.0786,65501
8.0843,65502
8.09,65502
8.0957,65503
8.1014,65503
8.1071,65507
8.1129,65503
8.1186,65503
8.1243,65504
8.13,65505
8.1357,65501
8.1414,65502
8.1471,65505
8.1528,65506
8.1585,65506
8.1642,65503
8.1699,65502
8.1757,65507
8.1814,65501
8.1871,65505
8.1928,65505
8.1985,65504
8.2042,65503
8.2099,65502
8.2156,65504
8.2213,65505
8.227,65502
8.2328,65506
8.2385,65508
8.2442,65503
8.2499,65508
8.2556,65506
8.2613,65502
8.267,65504
8.2727,65503
8.2784,65504
8.2841,65508
8.2898,65508
8.2955,65505
8.3012,65503
8.3069,65507
8.3127,65504
8.3184,65503
8.3241,65507
8.3298,65506
8.3355,65501
8.3412,65504
8.3469,65504
8.3526,65508
8.3583,65503
8.364,65505
8.3697,65505
8.3754,65503
8.3812,65507
8.3869,65504
8.3926,65503
8.3983,65502
8.404,65505
8.4097,65505
8.4154,65507
8.4211,65508
8.4268,65505
8.4325,65506
8.4382,65506
8.4439,65505
8.4496,65505
8.4554,65507
8.4611,65505
8.4668,65502
8.4725,65504
8.4782,65502
8.4839,65501
8.4896,65504
8.4953,65504
8.501,65500
8.5067,65500
8.5124,65503
8.5181,65504
8.5239,65503
8.5296,65505
8.5353,65504
8.541,65504
8.5467,65503
8.5524,65504
8.5581,65506
8.5638,65506
8.5695,65504
8.5752,65505
8.5809,65505
8.5866,65505
8.5924,65503
8.5981,65506
8.6038,65503
8.6095,65503
8.6152,65507
8.6209,65507
8.6266,65504
8.6323,65504
8.638,65507
8.6437,65502
8.6494,65500
8.6551,65502
8.6609,65502
8.6666,65507
8.6723,65500
8.678,65506
8.6837,65506
8.6894,65503
8.6951,65506
8.7008,65504
8.7065,65501
8.7122,65504
8.7179,65504
8.7236,65504
8.7293,65505
8.7351,65505
8.7408,65502
8.7465,65504
8.7522,65501
8.7579,65506
8.7636,65500
8.7693,65504
8.775,65505
8.7807,65503
8.7864,65503
8.7921,65504
8.7978,65505
8.8036,65501
8.8093,65508
8.815,65504
8.8207,65499
8.8264,65503
8.8321,65503
8.8378,65502
8.8435,65500
8.8492,65503
8.8549,65500
8.8606,65507
8.8663,65504
8.872,65503
8.8778,65507
8.8835,65501
8.8892,65508
8.8949,65505
8.9006,65503
8.9063,65505
8.912,65503
8.9177,65504
8.9234,65503
8.9291,65503
8.9348,65505
8.9405,65503
8.9463,65504
8.952,65506
8.9577,65507
8.9634,65503
8.9691,65505
8.9748,65504
8.9805,65506
8.9862,65506
8.9919,65505
8.9976,65502
9.0033,65506
9.009,65506
9.0147,65503
9.0205,65501
9.0262,65504
9.0319,65503
9.0376,65506
9.0433,65502
9.049,65504
9.0547,65503
9.0604,65501
9.0661,65499
9.0718,65503
9.0776,65504
9.0833,65505
9.089,65503
9.0947,65502
9.1004,65505
9.1061,65504
9.1118,65503
9.1175,65503
9.1232,65503
9.1289,65501
9.1346,65504
9.1403,65504
9.146,65504
9.1518,65504
9.1575,65507
9.1632,65505
9.1689,65503
9.1746,65504
9.1803,65502
9.186,65507
9.1917,65502
9.1974,65505
9.2031,65504
9.2088,65501
9.2145,65504
9.2203,65502
9.226,65505
9.2317,65502
9.2374,65504
9.2431,65502
9.2488,65503
9.2545,65501
9.2602,65501
9.2659,65501
9.2716,65500
9.2774,65506
9.2831,65501
9.2888,65503
9.2945,65502
9.3002,65505
9.3059,65498
9.3116,65503
9.3173,65502
9.323,65498
9.3287,65504
9.3344,65503
9.3401,65498
9.3459,65501
9.3516,65502
9.3573,65504
9.363,65504
9.3687,65503
9.3744,65503
9.3801,65503
9.3858,65506
9.3915,65502
9.3972,65507
9.4029,65503
9.4087,65505
9.4144,65503
9.4201,65502
9.4258,65504
9.4315,65504
9.4372,65503
9.4429,65504
9.4486,65503
9.4543,65500
9.4601,65505
9.4658,65503
9.4715,65501
9.4772,65504
9.4829,65500
9.4886,65501
9.4943,65501
9.5,65501
9.5057,65504
9.5114,65502
9.5171,65500
9.5229,65503
9.5286,65503
9.5343,65502
9.54,65502
9.5457,65499
9.5514,65500
9.5571,65502
9.5628,65504
9.5685,65500
9.5742,65499
9.5799,65502
9.5857,65503
9.5914,65503
9.5971,65500
9.6028,65502
9.6085,65505
9.6142,65502
9.6199,65501
9.6256,65504
9.6313,65505
9.6371,65505
9.6428,65498
9.6485,65502
9.6542,65500
9.6599,65506
9.6656,65504
9.6713,65502
9.677,65501
9.6827,65500
9.6884,65504
9.6941,65506
9.6998,65501
9.7055,65502
9.7112,65501
9.7169,65504
9.7227,65501
9.7284,65500
9.7341,65504
9.7398,65500
9.7455,65499
9.7512,65503
9.7569,65502
9.7626,65504
9.7683,65506
9.774,65504
9.7797,65504
9.7854,65502
9.7911,65503
9.7969,65503
9.8026,65506
9.8083,65504
9.814,65506
9.8197,65503
9.8254,65504
9.8311,65502
9.8368,65507
9.8426,65506
9.8483,65505
9.854,65500
9.8597,65504
9.8654,65501
9.8711,65505
9.8768,65501
9.8825,65499
9.8882,65502
9.8939,65503
9.8996,65501
9.9053,65498
9.9111,65502
9.9168,65502
9.9225,65505
9.9282,65504
9.9339,65501
9.9396,65503
9.9453,65505
9.951,65500
9.9567,65502
9.9624,65505
9.9681,65508
9.9738,65504
9.9796,65502
9.9853,65499
9.991,65502
9.9967,65500
10.0024,65504
10.0081,65503
10.0138,65502
10.0195,65499
10.0252,65498
10.0309,65505
10.0366,65499
10.0424,65501
10.0481,65499
10.0538,65503
10.0595,65500
10.0652,65500
10.0709,65503
10.0766,65503
10.0823,65505
10.088,65497
10.0937,65498
10.0994,65502
